	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
1696	406.2729	270	1571	0.04426229508196721
1697	409.4186	65	2127	0.010655737704918032
1698	409.6599	130	1918	0.021311475409836064
1699	411.8223	68	2106	0.011147540983606558
1700	411.8354	13	2329	0.0021311475409836068
1701	412.324	13	2330	0.0021311475409836068
1702	412.4079	9	2347	0.0014754098360655738
1703	412.6854	27	2282	0.004426229508196721
1704	413.088	38	2233	0.006229508196721312
1705	414.5137	270	1572	0.04426229508196721
1706	415.271	7	2353	0.0011475409836065574
1707	415.9375	13	2331	0.0021311475409836068
1708	416.0652	360	1388	0.05901639344262295
1709	417.199	9	2348	0.0014754098360655738
1710	417.823	9	2349	0.0014754098360655738
1711	418.112	13	2332	0.0021311475409836068
1712	418.1644	66	2115	0.010819672131147541
1713	418.267	41	2224	0.006721311475409836
1714	419.806	14	2321	0.0022950819672131148
1715	424.4252	390	1334	0.06393442622950819
1716	425.0387	140	1883	0.022950819672131147
1717	425.3741	64	2135	0.010491803278688525
1718	426.9421	65	2128	0.010655737704918032
1719	427.2223	100	1990	0.01639344262295082
1720	428.0714	57	2162	0.009344262295081967
1721	428.2158	79	2073	0.012950819672131148
1722	428.2173	64	2132	0.010491803278688525
1723	428.3762	10	2339	0.001639344262295082
1724	428.415	130	1899	0.021311475409836064
1725	428.528	13	2333	0.0021311475409836068
1726	428.8253	280	1552	0.04590163934426229
1727	429.818	280	1553	0.04590163934426229
1728	431.6252	140	1884	0.022950819672131147
1729	435.3304	13	2334	0.0021311475409836068
1730	435.3731	58	2157	0.009508196721311476
1731	436.575	28	2277	0.0045901639344262295
1732	438.4252	26	2294	0.0042622950819672135
1733	439.695	27	2283	0.004426229508196721
1734	439.7874	42	2218	0.006885245901639345
1735	441.39045	470	1262	0.07704918032786885
1736	441.8467	92	2023	0.015081967213114755
1737	442.5782	43	2212	0.007049180327868852
1738	442.745	69	2101	0.011311475409836066
1739	443.2568	14	2322	0.0022950819672131148
1740	445.042	14	2323	0.0022950819672131148
1741	445.6186	43	2213	0.007049180327868852
1742	448.26731	140	1885	0.022950819672131147
1743	448.834	10	2340	0.001639344262295082
1744	448.9121	27	2284	0.004426229508196721
1745	449.1201	27	2285	0.004426229508196721
1746	449.744	67	2110	0.010983606557377049
1747	449.9234	74	2094	0.012131147540983607
1748	450.05571	87	2039	0.014262295081967214
1749	451.6045	70	2097	0.011475409836065573
1750	451.6649	10	2341	0.001639344262295082
1751	453.3219	290	1527	0.047540983606557376
1752	453.7954	110	1967	0.018032786885245903
1753	454.3997	44	2203	0.007213114754098361
1754	455.00804	56	2170	0.009180327868852459
1755	455.9301	200	1734	0.03278688524590164
1756	455.9867	10	2342	0.001639344262295082
1757	456.0093	14	2324	0.0022950819672131148
1758	456.6021	10	2343	0.001639344262295082
1759	456.66116	380	1344	0.06229508196721312
1760	456.9258	14	2325	0.0022950819672131148
1761	461.6282	70	2098	0.011475409836065573
1762	462.21	120	1948	0.019672131147540985
1763	462.316	3	2368	0.0004918032786885246
1764	462.3791	33	2251	0.005409836065573771
1765	466.065	350	1407	0.05737704918032787
1766	468.1097	34	2247	0.005573770491803279
1767	468.48091	76	2085	0.012459016393442624
1768	473.6207	95	2009	0.01557377049180328
1769	474.28172	40	2228	0.006557377049180328
1770	474.721	1	2376	0.0001639344262295082
1771	474.94167	21	2303	0.0034426229508196723
1772	475.67225	660	1080	0.10819672131147541
1773	475.8455	51	2185	0.008360655737704918
1774	476.03749	93	2018	0.015245901639344262
1775	476.1743	44	2204	0.007213114754098361
1776	476.4642	48	2191	0.007868852459016393
1777	478.5885	30	2266	0.004918032786885246
1778	480.5786	36	2239	0.005901639344262295
1779	480.7738	69	2102	0.011311475409836066
1780	480.8682	47	2192	0.007704918032786885
1781	481.1537	43	2214	0.007049180327868852
1782	481.9886	53	2179	0.008688524590163935
1783	482.28865	170	1810	0.027868852459016394
1784	482.32344	300	1503	0.04918032786885246
1785	482.9117	33	2252	0.005409836065573771
1786	483.115	130	1919	0.021311475409836064
1787	483.34638	57	2163	0.009344262295081967
1788	484.4859	38	2234	0.006229508196721312
1789	484.7482	57	2164	0.009344262295081967
1790	484.78273	67	2111	0.010983606557377049
1791	485.56267	160	1820	0.02622950819672131
1792	485.70778	140	1886	0.022950819672131147
1793	487.4949	44	2205	0.007213114754098361
1794	487.5254	43	2215	0.007049180327868852
1795	488.3833	100	1991	0.01639344262295082
1796	488.5446	100	1992	0.01639344262295082
1797	491.4932	34	2248	0.005573770491803279
1798	492.1614	37	2238	0.0060655737704918035
1799	493.12538	150	1845	0.02459016393442623
1800	493.45848	110	1968	0.018032786885245903
1801	493.62444	150	1855	0.02459016393442623
1802	493.85256	110	1969	0.018032786885245903
1803	493.85968	170	1811	0.027868852459016394
1804	493.93498	260	1598	0.04262295081967213
1805	494.05825	770	1011	0.12622950819672132
1806	494.1665	100	1993	0.01639344262295082
1807	494.20492	230	1662	0.03770491803278689
1808	494.33732	260	1599	0.04262295081967213
1809	494.48821	140	1887	0.022950819672131147
1810	494.82002	210	1718	0.03442622950819672
1811	494.84214	180	1789	0.029508196721311476
1812	494.94999	620	1104	0.10163934426229508
1813	494.97356	410	1315	0.06721311475409836
1814	495.14873	67	2112	0.010983606557377049
1815	495.25707	670	1078	0.10983606557377049
1816	495.36883	280	1554	0.04590163934426229
1817	495.4652	150	1856	0.02459016393442623
1818	495.53504	380	1355	0.06229508196721312
1819	495.69886	340	1426	0.05573770491803279
1820	495.7901	47	2193	0.007704918032786885
1821	495.82963	900	945	0.14754098360655737
1822	496.19095	80	2067	0.013114754098360656
1823	496.20836	90	2030	0.014754098360655738
1824	496.23565	1100	874	0.18032786885245902
1825	496.3408	24	2296	0.003934426229508197
1826	496.41681	2200	590	0.36065573770491804
1827	496.43552	76	2086	0.012459016393442624
1828	496.51642	33	2253	0.005409836065573771
1829	496.5914	200	1735	0.03278688524590164
1830	496.74167	240	1643	0.03934426229508197
1831	497.1382	100	1994	0.01639344262295082
1832	497.2705	66	2116	0.010819672131147541
1833	497.81163	150	1843	0.02459016393442623
1834	497.9433	310	1488	0.05081967213114754
1835	498.5636	70	2099	0.011475409836065573
1836	498.64	160	1821	0.02622950819672131
1837	498.6956	110	1970	0.018032786885245903
1838	498.9044	97	2006	0.015901639344262294
1839	499.04625	340	1427	0.05573770491803279
1840	499.20661	160	1837	0.02622950819672131
1841	499.34375	360	1389	0.05901639344262295
1842	499.59716	600	1130	0.09836065573770492
1843	499.78648	550	1165	0.09016393442622951
1844	500.0801	23	2298	0.0037704918032786887
1845	500.30701	420	1314	0.06885245901639345
1846	500.68662	360	1390	0.05901639344262295
1847	500.77152	640	1093	0.10491803278688525
1848	500.94253	87	2040	0.014262295081967214
1849	500.9506	64	2136	0.010491803278688525
1850	501.27032	270	1573	0.04426229508196721
1851	501.35503	30	2267	0.004918032786885246
1852	501.36595	590	1140	0.09672131147540984
1853	501.4324	42	2219	0.006885245901639345
1854	501.4624	170	1812	0.027868852459016394
1855	501.5099	55	2172	0.009016393442622951
1856	501.59111	360	1372	0.05901639344262295
1857	501.59673	730	1039	0.11967213114754098
1858	501.68457	82	2061	0.013442622950819673
1859	502.25163	900	946	0.14754098360655737
1860	502.36689	860	971	0.14098360655737704
1861	502.50146	99	2001	0.016229508196721313
1862	502.54228	90	2031	0.014754098360655738
1863	502.56638	77	2079	0.012622950819672131
1864	502.59109	990	904	0.16229508196721312
1865	502.6476	77	2080	0.012622950819672131
1866	502.66642	680	1071	0.11147540983606558
1867	502.6968	44	2206	0.007213114754098361
1868	502.74698	140	1888	0.022950819672131147
1869	502.80193	490	1237	0.08032786885245902
1870	502.8118	49	2190	0.008032786885245901
1871	502.88072	490	1238	0.08032786885245902
1872	502.91813	1700	662	0.2786885245901639
1873	502.95591	200	1721	0.03278688524590164
1874	502.9825	490	1239	0.08032786885245902
1875	503.75777	140	1889	0.022950819672131147
1876	504.4024	80	2069	0.013114754098360656
1877	505.07088	3800	418	0.6229508196721312
1878	505.13213	140	1890	0.022950819672131147
1879	505.55349	220	1687	0.036065573770491806
1880	505.74154	1700	683	0.2786885245901639
1881	506.0317	110	1971	0.018032786885245903
1882	506.70994	1200	825	0.19672131147540983
1883	506.98852	240	1644	0.03934426229508197
1884	507.3254	150	1857	0.02459016393442623
1885	507.51136	380	1345	0.06229508196721312
1886	507.51965	520	1186	0.08524590163934426
1887	507.70644	340	1410	0.05573770491803279
1888	508.1638	86	2045	0.014098360655737704
1889	508.24368	310	1489	0.05081967213114754
1890	508.31893	780	1010	0.12786885245901639
1891	508.3431	65	2129	0.010655737704918032
1892	508.362	650	1086	0.10655737704918032
1893	508.36727	91	2026	0.014918032786885246
1894	508.92658	430	1293	0.07049180327868852
1895	508.9866	43	2209	0.007049180327868852
1896	509.01515	150	1858	0.02459016393442623
1897	509.08724	520	1185	0.08524590163934426
1898	509.15795	280	1555	0.04590163934426229
1899	509.1854	36	2240	0.005901639344262295
1900	509.20486	600	1131	0.09836065573770492
1901	509.22289	270	1558	0.04426229508196721
1902	509.34802	300	1504	0.04918032786885246
1903	509.4122	81	2064	0.013278688524590163
1904	509.4274	36	2241	0.005901639344262295
1905	509.44302	110	1972	0.018032786885245903
1906	509.50686	430	1294	0.07049180327868852
1907	509.52688	1400	756	0.22950819672131148
1908	509.68937	350	1408	0.05737704918032787
1909	509.70187	380	1356	0.06229508196721312
1910	509.7609	56	2171	0.009180327868852459
1911	509.9212	2500	548	0.4098360655737705
1912	510.01373	1400	734	0.22950819672131148
1913	510.03761	170	1813	0.027868852459016394
1914	510.0774	600	1132	0.09836065573770492
1915	510.13011	290	1508	0.047540983606557376
1916	510.32656	510	1211	0.08360655737704918
1917	510.33412	330	1448	0.054098360655737705
1918	510.37711	430	1301	0.07049180327868852
1919	510.45701	890	953	0.14590163934426228
1920	510.63947	640	1094	0.10491803278688525
1921	510.71384	76	2082	0.012459016393442624
1922	510.75364	1400	757	0.22950819672131148
1923	510.80463	470	1263	0.07704918032786885
1924	510.89012	1000	881	0.16393442622950818
1925	511.05121	210	1692	0.03442622950819672
1926	511.31555	420	1306	0.06885245901639345
1927	511.395	31	2263	0.005081967213114754
1928	511.77155	380	1346	0.06229508196721312
1929	511.77977	760	1019	0.12459016393442623
1930	511.99189	550	1166	0.09016393442622951
1931	512.16937	180	1790	0.029508196721311476
1932	512.3745	33	2254	0.005409836065573771
1933	512.42	34	2245	0.005573770491803279
1934	512.53509	54	2176	0.008852459016393442
1935	512.9202	5800	313	0.9508196721311475
1936	512.99722	960	920	0.15737704918032788
1937	513.19939	79	2074	0.012950819672131148
1938	513.56811	2700	521	0.4426229508196721
1939	513.6105	210	1719	0.03442622950819672
1940	514.23417	540	1176	0.08852459016393442
1941	514.39076	200	1736	0.03278688524590164
1942	514.45924	28	2278	0.0045901639344262295
1943	514.532	230	1646	0.03770491803278689
1944	514.56275	1400	735	0.22950819672131148
1945	514.72181	190	1761	0.03114754098360656
1946	514.77519	380	1357	0.06229508196721312
1947	515.06022	250	1604	0.040983606557377046
1948	515.06755	490	1221	0.08032786885245902
1949	515.25895	110	1973	0.018032786885245903
1950	515.26928	230	1663	0.03770491803278689
1951	515.27592	98	2004	0.016065573770491802
1952	515.41053	940	926	0.1540983606557377
1953	515.84985	940	927	0.1540983606557377
1954	515.93515	160	1822	0.02622950819672131
1955	515.94109	320	1452	0.05245901639344262
1956	516.04538	260	1600	0.04262295081967213
1957	516.31505	4100	397	0.6721311475409836
1958	516.45407	69	2103	0.011311475409836066
1959	516.75565	120	1949	0.019672131147540985
1960	516.887	57	2165	0.009344262295081967
1961	516.98649	140	1891	0.022950819672131147
1962	517.06831	3200	467	0.5245901639344263
1963	517.215	85	2050	0.013934426229508197
1964	517.29755	130	1920	0.021311475409836064
1965	517.5268	31	2264	0.005081967213114754
1966	517.69484	1100	875	0.18032786885245902
1967	517.73801	260	1578	0.04262295081967213
1968	517.75198	680	1072	0.11147540983606558
1969	517.8394	40	2229	0.006557377049180328
1970	518.14283	440	1289	0.07213114754098361
1971	518.39786	170	1814	0.027868852459016394
1972	518.53115	100	1995	0.01639344262295082
1973	518.60251	44	2207	0.007213114754098361
1974	518.65204	170	1815	0.027868852459016394
1975	519.05225	76	2087	0.012459016393442624
1976	519.19219	190	1762	0.03114754098360656
1977	519.3807	27	2286	0.004426229508196721
1978	519.8165	190	1763	0.03114754098360656
1979	519.9388	51	2186	0.008360655737704918
1980	519.95128	2800	513	0.45901639344262296
1981	519.969	83	2056	0.01360655737704918
1982	520.152	59	2154	0.009672131147540983
1983	520.7823	59	2155	0.009672131147540983
1984	520.81106	190	1744	0.03114754098360656
1985	521.16894	160	1823	0.02622950819672131
1986	521.24217	390	1342	0.06393442622950819
1987	521.4346	3900	409	0.639344262295082
1988	521.5932	130	1921	0.021311475409836064
1989	521.70557	62	2143	0.010163934426229508
1990	522.0545	38	2235	0.006229508196721312
1991	522.3972	260	1601	0.04262295081967213
1992	522.84207	85	2048	0.013934426229508197
1993	522.9088	66	2114	0.010819672131147541
1994	523.0489	260	1602	0.04262295081967213
1995	523.11065	2300	578	0.3770491803278688
1996	523.35947	42	2220	0.006885245901639345
1997	523.56068	85	2051	0.013934426229508197
1998	523.9015	84	2053	0.01377049180327869
1999	523.943	26	2287	0.0042622950819672135
2000	523.94953	540	1168	0.08852459016393442
2001	524.1011	210	1720	0.03442622950819672
2002	524.2886	80	2070	0.013114754098360656
2003	524.397	42	2221	0.006885245901639345
2004	524.5537	65	2130	0.010655737704918032
2005	524.7576	200	1737	0.03278688524590164
2006	524.8539	92	2024	0.015081967213114755
2007	524.93636	500	1217	0.08196721311475409
2008	525.12182	99	2002	0.016229508196721313
2009	525.1818	190	1764	0.03114754098360656
2010	525.20704	80	2071	0.013114754098360656
2011	525.2584	340	1428	0.05573770491803279
2012	525.3302	87	2041	0.014262295081967214
2013	525.4919	65	2131	0.010655737704918032
2014	525.5268	130	1922	0.021311475409836064
2015	525.6616	180	1791	0.029508196721311476
2016	525.71741	2000	623	0.32786885245901637
2017	525.9022	160	1838	0.02622950819672131
2018	525.94418	490	1240	0.08032786885245902
2019	526.48124	330	1449	0.054098360655737705
2020	527.01688	230	1647	0.03770491803278689
2021	527.21382	190	1765	0.03114754098360656
2022	527.51983	150	1859	0.02459016393442623
2023	528.06263	5600	321	0.9180327868852459
2024	529.3657	41	2225	0.006721311475409836
2025	529.7237	36	2242	0.005901639344262295
2026	531.19803	80	2072	0.013114754098360656
2027	531.2649	1100	829	0.18032786885245902
2028	531.4865	30	2268	0.004918032786885246
2029	532.4103	61	2148	0.01
2030	532.417	54	2177	0.008852459016393442
2031	532.4744	72	2095	0.01180327868852459
2032	532.69862	200	1738	0.03278688524590164
2033	533.05432	190	1747	0.03114754098360656
2034	533.0635	54	2175	0.008852459016393442
2035	533.16741	30	2269	0.004918032786885246
2036	533.2845	75	2089	0.012295081967213115
2037	533.3752	39	2230	0.0063934426229508194
2038	533.5172	75	2090	0.012295081967213115
2039	533.9058	61	2149	0.01
2040	533.99185	310	1490	0.05081967213114754
2041	533.99881	93	2019	0.015245901639344262
2042	534.45655	350	1397	0.05737704918032787
2043	534.68466	250	1619	0.040983606557377046
2044	534.6972	53	2180	0.008688524590163935
2045	534.87115	190	1766	0.03114754098360656
2046	535.13902	250	1620	0.040983606557377046
2047	536.0623	130	1923	0.021311475409836064
2048	536.4484	45	2202	0.007377049180327869
2049	536.85895	450	1279	0.07377049180327869
2050	536.98704	800	1002	0.13114754098360656
2051	538.26155	97	2007	0.015901639344262294
2052	538.4353	110	1974	0.018032786885245903
2053	539.3203	44	2208	0.007213114754098361
2054	539.67255	380	1358	0.06229508196721312
2055	540.5146	51	2184	0.008360655737704918
2056	540.5232	31	2261	0.005081967213114754
2057	541.17861	74	2092	0.012131147540983607
2058	541.47883	67	2107	0.010983606557377049
2059	541.4854	33	2250	0.005409836065573771
2060	541.657	64	2137	0.010491803278688525
2061	542.38274	43	2216	0.007049180327868852
2062	542.6572	110	1975	0.018032786885245903
2063	542.67596	120	1928	0.019672131147540985
2064	543.7696	66	2117	0.010819672131147541
2065	546.1124	46	2198	0.0075409836065573775
2066	547.1691	39	2231	0.0063934426229508194
2067	547.4414	61	2150	0.01
2068	548.942	99	1999	0.016229508196721313
2069	549.8667	95	2011	0.01557377049180328
2070	550.02745	150	1860	0.02459016393442623
2071	550.52771	57	2166	0.009344262295081967
2072	550.6635	110	1976	0.018032786885245903
2073	551.7786	87	2042	0.014262295081967214
2074	551.788	28	2279	0.0045901639344262295
2075	552.7195	65	2120	0.010655737704918032
2076	557.76461	21	2305	0.0034426229508196723
2077	559.19036	83	2059	0.01360655737704918
2078	559.38169	110	1977	0.018032786885245903
2079	559.95	29	2273	0.004754098360655738
2080	560.13	70	2100	0.011475409836065573
2081	561.10881	100	1996	0.01639344262295082
2082	561.64218	170	1816	0.027868852459016394
2083	566.8633	120	1950	0.019672131147540985
2084	567.0381	69	2104	0.011311475409836066
2085	567.5085	86	2046	0.014098360655737704
2086	568.8179	140	1892	0.022950819672131147
2087	568.93129	230	1664	0.03770491803278689
2088	572.5533	32	2257	0.005245901639344262
2089	576.9579	36	2243	0.005901639344262295
2090	577.14674	77	2081	0.012622950819672131
2091	577.1848	140	1893	0.022950819672131147
2092	578.13519	180	1771	0.029508196721311476
2093	579.34158	89	2034	0.014590163934426229
2094	579.8561	250	1621	0.040983606557377046
2095	581.10158	98	2005	0.016065573770491802
2096	581.16688	370	1368	0.060655737704918035
2097	581.60426	110	1978	0.018032786885245903
2098	581.67	270	1574	0.04426229508196721
2099	581.85194	140	1894	0.022950819672131147
2100	582.0924	74	2093	0.012131147540983607
2101	582.68475	57	2167	0.009344262295081967
2102	582.8975	81	2065	0.013278688524590163
2103	591.4775	60	2153	0.009836065573770493
2104	593.0079	110	1979	0.018032786885245903
2105	594.0485	170	1799	0.027868852459016394
2106	600.63466	430	1295	0.07049180327868852
2107	601.3505	100	1997	0.01639344262295082
2108	601.949	110	1980	0.018032786885245903
2109	603.18296	190	1767	0.03114754098360656
2110	605.1085	150	1861	0.02459016393442623
2111	606.45439	310	1474	0.05081967213114754
2112	609.9081	46	2199	0.0075409836065573775
2113	609.91733	85	2052	0.013934426229508197
2114	611.0553	140	1895	0.022950819672131147
2115	611.25456	190	1768	0.03114754098360656
2116	611.8718	120	1951	0.019672131147540985
2117	615.81949	220	1688	0.036065573770491806
2118	620.5724	860	972	0.14098360655737704
2119	622.94274	530	1184	0.08688524590163935
2120	625.7002	94	2012	0.01540983606557377
2121	628.004	22	2301	0.0036065573770491803
2122	635.7711	270	1575	0.04426229508196721
2123	637.17913	55	2173	0.009016393442622951
2124	637.37856	920	939	0.15081967213114755
2125	642.58716	900	947	0.14754098360655737
2126	646.5455	46	2200	0.0075409836065573775
2127	646.661	160	1839	0.02622950819672131
2128	650.29024	450	1280	0.07377049180327869
2129	651.935	6	2356	0.0009836065573770492
2130	652.21064	830	983	0.1360655737704918
2131	653.87094	1500	708	0.2459016393442623
2132	653.87205	290	1509	0.047540983606557376
2133	654.2737	150	1862	0.02459016393442623
2134	654.76029	96	2008	0.015737704918032787
2135	657.1305	1100	876	0.18032786885245902
2136	657.62238	1100	877	0.18032786885245902
2137	659.0422	120	1952	0.019672131147540985
2138	659.9838	47	2194	0.007704918032786885
2139	660.22245	440	1290	0.07213114754098361
2140	661.47808	460	1271	0.07540983606557378
2141	662.16287	680	1073	0.11147540983606558
2142	662.8216	360	1391	0.05901639344262295
2143	665.8118	180	1792	0.029508196721311476
2144	666.6406	170	1817	0.027868852459016394
2145	667.57832	190	1769	0.03114754098360656
2146	668.16928	290	1528	0.047540983606557376
2147	669.6308	180	1793	0.029508196721311476
2148	683.3377	160	1840	0.02622950819672131
2149	689.206	17	2310	0.0027868852459016396
2150	689.63	17	2311	0.0027868852459016396
2151	692.392	2	2373	0.0003278688524590164
2152	693.229	8	2351	0.0013114754098360656
2153	699.7316	140	1896	0.022950819672131147
2154	710.02	5	2362	0.000819672131147541
2155	715.786	220	1689	0.036065573770491806
2156	726.6112	360	1392	0.05901639344262295
2157	727.47	2	2374	0.0003278688524590164
2158	742.4356	200	1739	0.03278688524590164
2159	743.94101	960	921	0.15737704918032788
2160	747.135	24	2297	0.003934426229508197
2161	750.4087	430	1302	0.07049180327868852
2162	758.2514	200	1740	0.03278688524590164
2163	761.02885	300	1505	0.04918032786885246
2164	761.29306	360	1393	0.05901639344262295
2165	761.989	17	2312	0.0027868852459016396
2166	762.093	17	2313	0.0027868852459016396
2167	762.521	17	2314	0.0027868852459016396
2168	766.2345	480	1250	0.07868852459016394
2169	767.12343	440	1291	0.07213114754098361
2170	767.93685	960	922	0.15737704918032788
2171	773.303	23	2299	0.0037704918032786887
2172	774.4044	230	1665	0.03770491803278689
2173	776.8325	86	2047	0.014098360655737704
2174	778.40324	370	1369	0.060655737704918035
2175	786.5711	280	1556	0.04590163934426229
2176	787.97654	370	1370	0.060655737704918035
2177	790.5526	470	1251	0.07704918032786885
2178	791.0951	66	2118	0.010819672131147541
2179	794.48803	500	1218	0.08196721311475409
2180	797.3943	330	1450	0.054098360655737705
2181	799.78382	510	1212	0.08360655737704918
2182	800.6776	110	1981	0.018032786885245903
2183	801.34235	760	1025	0.12459016393442623
2184	801.863	88	2038	0.014426229508196721
2185	804.9312	240	1645	0.03934426229508197
2186	807.58249	340	1429	0.05573770491803279
2187	809.1506	370	1371	0.060655737704918035
2188	811.7815	43	2217	0.007049180327868852
2189	812.6614	150	1863	0.02459016393442623
2190	813.0858	63	2141	0.010327868852459017
2191	819.1172	220	1690	0.036065573770491806
2192	821.5998	100	1998	0.01639344262295082
2193	825.7818	300	1506	0.04918032786885246
2194	829.6453	110	1982	0.018032786885245903
2195	830.868	20	2307	0.003278688524590164
2196	832.08244	930	937	0.15245901639344261
2197	834.17832	2400	563	0.39344262295081966
2198	834.2587	52	2183	0.008524590163934427
2199	835.1465	190	1770	0.03114754098360656
2200	835.7245	57	2168	0.009344262295081967
2201	836.89574	120	1953	0.019672131147540985
2202	837.22473	340	1430	0.05573770491803279
2203	839.4575	94	2013	0.01540983606557377
2204	839.729	62	2144	0.010163934426229508
2205	840.446	94	2014	0.01540983606557377
2206	841.168	93	2020	0.015245901639344262
2207	843.355	13	2335	0.0021311475409836068
2208	849.33	72	2096	0.01180327868852459
2209	850.3212	92	2025	0.015081967213114755
2210	850.675	170	1818	0.027868852459016394
2211	851.5901	91	2027	0.014918032786885246
2212	852.7669	130	1924	0.021311475409836064
2213	853.39638	1100	878	0.18032786885245902
2214	853.853	61	2151	0.01
2215	858.15349	1600	706	0.26229508196721313
2216	860.27447	820	988	0.13442622950819672
2217	863.23471	1300	791	0.21311475409836064
2218	864.7738	42	2222	0.006885245901639345
2219	864.995	16	2319	0.002622950819672131
2220	871.2611	32	2258	0.005245901639344262
2221	872.3282	140	1897	0.022950819672131147
2222	873.744	1900	642	0.3114754098360656
2223	876.9059	160	1841	0.02622950819672131
2224	877.74445	1200	826	0.19672131147540983
2225	880.16851	120	1954	0.019672131147540985
2226	881.009	160	1842	0.02622950819672131
2227	881.7134	890	954	0.14590163934426228
2228	882.4912	580	1146	0.09508196721311475
2229	882.8811	78	2077	0.012786885245901639
2230	885.1186	400	1333	0.06557377049180328
2231	886.4781	250	1622	0.040983606557377046
2232	887.0758	22	2302	0.0036065573770491803
2233	889.39	32	2259	0.005245901639344262
2234	896.6365	5	2363	0.000819672131147541
2235	899.4563	5	2364	0.000819672131147541
2236	900.9382	29	2274	0.004754098360655738
2237	905.6962	28	2280	0.0045901639344262295
2238	906.5684	7	2354	0.0011475409836065574
2239	907.0296	81	2066	0.013278688524590163
2240	907.6264	6	2357	0.0009836065573770492
2241	917.1841	7	2355	0.0011475409836065574
2242	917.6013	3	2369	0.0004918032786885246
2243	917.8178	13	2336	0.0021311475409836068
2244	918.88948	26	2295	0.0042622950819672135
2245	919.78	8	2352	0.0013114754098360656
2246	921.2213	17	2315	0.0027868852459016396
2247	924.9053	4	2365	0.0006557377049180328
2248	929.5527	32	2260	0.005245901639344262
2249	932.9161	55	2174	0.009016393442622951
2250	933.57	6	2358	0.0009836065573770492
2251	936.5497	3	2370	0.0004918032786885246
2252	937.722	2	2375	0.0003278688524590164
2253	942.2765	5	2361	0.000819672131147541
2254	948.2855	3	2371	0.0004918032786885246
2255	948.9001	23	2300	0.0037704918032786887
2256	950.6965	3	2372	0.0004918032786885246
2257	959.3256	9	2350	0.0014754098360655738
2258	961.6848	6	2359	0.0009836065573770492
2259	963.96	4	2366	0.0006557377049180328
2260	979.9247	400	1325	0.06557377049180328
2261	980.5746	350	1394	0.05737704918032787
2262	981.8991	6	2360	0.0009836065573770492
2263	985.8882	120	1955	0.019672131147540985
2264	986.2338	29	2271	0.004754098360655738
2265	986.4909	180	1794	0.029508196721311476
2266	986.5385	490	1241	0.08032786885245902
2267	986.6763	430	1303	0.07049180327868852
2268	986.707	79	2075	0.012950819672131148
2269	987.199	230	1649	0.03770491803278689
2270	987.2057	78	2076	0.012786885245901639
2271	987.239	63	2138	0.010327868852459017
2272	987.2485	200	1724	0.03278688524590164
2273	987.3819	120	1956	0.019672131147540985
2274	987.5359	130	1925	0.021311475409836064
2275	987.571	270	1576	0.04426229508196721
2276	987.6826	720	1042	0.1180327868852459
2277	987.7029	340	1411	0.05573770491803279
2278	987.7539	90	2032	0.014754098360655738
2279	987.8453	38	2236	0.006229508196721312
2280	987.8791	49	2189	0.008032786885245901
2281	987.8979	170	1797	0.027868852459016394
2282	987.9688	570	1153	0.09344262295081968
2283	988.1117	220	1691	0.036065573770491806
2284	988.1474	90	2028	0.014754098360655738
2285	988.1866	180	1795	0.029508196721311476
2286	988.29	150	1864	0.02459016393442623
2287	988.3174	180	1796	0.029508196721311476
2288	988.3371	200	1741	0.03278688524590164
2289	988.4404	740	1038	0.12131147540983607
2290	988.5784	110	1959	0.018032786885245903
2291	988.5821	98	2003	0.016065573770491802
2292	988.6423	53	2178	0.008688524590163935
2293	988.6903	33	2249	0.005409836065573771
2294	988.7919	320	1473	0.05245901639344262
2295	988.8111	350	1395	0.05737704918032787
2296	988.8156	280	1530	0.04590163934426229
2297	988.8598	94	2015	0.01540983606557377
2298	988.8792	200	1742	0.03278688524590164
2299	988.9452	36	2244	0.005901639344262295
2300	989.099	210	1693	0.03442622950819672
2301	989.1042	270	1559	0.04426229508196721
2302	989.1095	450	1272	0.07377049180327869
2303	989.1128	140	1869	0.022950819672131147
2304	989.1319	360	1373	0.05901639344262295
2305	989.1376	420	1307	0.06885245901639345
2306	989.1789	200	1723	0.03278688524590164
2307	989.1789	190	1745	0.03114754098360656
2308	989.2551	69	2105	0.011311475409836066
2309	989.2984	300	1507	0.04918032786885246
2310	989.3316	710	1044	0.11639344262295082
2311	989.4057	52	2181	0.008524590163934427
2312	989.4097	56	2169	0.009180327868852459
2313	990.1924	200	1743	0.03278688524590164
2314	990.2301	86	2043	0.014098360655737704
2315	990.4758	100	1983	0.01639344262295082
2316	990.4912	67	2108	0.010983606557377049
2317	990.5382	250	1623	0.040983606557377046
2318	990.7693	230	1648	0.03770491803278689
2319	990.8892	75	2091	0.012295081967213115
2320	991.0713	38	2237	0.006229508196721312
2321	991.1366	740	1032	0.12131147540983607
2322	991.163	190	1748	0.03114754098360656
2323	991.1658	210	1694	0.03442622950819672
2324	991.3327	600	1133	0.09836065573770492
2325	991.3786	500	1219	0.08196721311475409
2326	991.4196	130	1926	0.021311475409836064
2327	991.4806	140	1898	0.022950819672131147
2328	991.5993	690	1067	0.11311475409836065
2329	991.8324	420	1304	0.06885245901639345
2330	991.8565	150	1865	0.02459016393442623
2331	992.0281	200	1722	0.03278688524590164
2332	992.1055	410	1316	0.06721311475409836
